z_center	theta_center	count	angle_type
25.400474	102.614685	70	theta1
25.400474	106.208047	49	theta1
25.400474	109.801409	41	theta1
25.400474	113.394771	41	theta1
25.400474	116.988133	45	theta1
25.400474	120.581495	37	theta1
25.400474	124.174857	36	theta1
25.400474	127.768219	30	theta1
25.400474	131.361581	35	theta1
25.400474	134.954943	41	theta1
25.400474	138.548305	29	theta1
25.400474	142.141667	48	theta1
25.400474	145.735029	33	theta1
25.400474	149.328391	23	theta1
25.400474	152.921753	28	theta1
25.400474	156.515115	17	theta1
25.400474	160.108477	8	theta1
25.400474	163.701839	19	theta1
25.400474	167.295201	16	theta1
25.400474	170.888563	6	theta1
25.400474	174.481925	3	theta1
25.400474	178.075287	2	theta1
28.200970	2.000550	0	theta1
28.200970	5.593912	4	theta1
28.200970	9.187274	13	theta1
28.200970	12.780636	14	theta1
28.200970	16.373998	12	theta1
28.200970	19.967360	27	theta1
28.200970	23.560722	33	theta1
28.200970	27.154084	30	theta1
28.200970	30.747446	22	theta1
28.200970	34.340808	24	theta1
28.200970	37.934170	29	theta1
28.200970	41.527532	33	theta1
28.200970	45.120894	43	theta1
28.200970	48.714256	38	theta1
28.200970	52.307618	27	theta1
28.200970	55.900980	36	theta1
28.200970	59.494342	42	theta1
28.200970	63.087704	47	theta1
28.200970	66.681065	38	theta1
28.200970	70.274427	47	theta1
28.200970	73.867789	54	theta1
28.200970	77.461151	36	theta1
28.200970	81.054513	47	theta1
28.200970	84.647875	41	theta1
28.200970	88.241237	43	theta1
28.200970	91.834599	52	theta1
28.200970	95.427961	46	theta1
28.200970	99.021323	38	theta1
28.200970	102.614685	49	theta1
28.200970	106.208047	42	theta1
28.200970	109.801409	35	theta1
28.200970	113.394771	30	theta1
28.200970	116.988133	36	theta1
28.200970	120.581495	42	theta1
28.200970	124.174857	32	theta1
28.200970	127.768219	34	theta1
28.200970	131.361581	31	theta1
28.200970	134.954943	28	theta1
28.200970	138.548305	35	theta1
28.200970	142.141667	38	theta1
28.200970	145.735029	37	theta1
28.200970	149.328391	27	theta1
28.200970	152.921753	25	theta1
28.200970	156.515115	35	theta1
28.200970	160.108477	22	theta1
28.200970	163.701839	11	theta1
28.200970	167.295201	11	theta1
28.200970	170.888563	20	theta1
28.200970	174.481925	5	theta1
28.200970	178.075287	0	theta1
31.001466	2.000550	3	theta1
31.001466	5.593912	6	theta1
31.001466	9.187274	9	theta1
31.001466	12.780636	4	theta1
31.001466	16.373998	12	theta1
31.001466	19.967360	18	theta1
31.001466	23.560722	15	theta1
31.001466	27.154084	17	theta1
31.001466	30.747446	22	theta1
31.001466	34.340808	20	theta1
31.001466	37.934170	28	theta1
31.001466	41.527532	32	theta1
31.001466	45.120894	31	theta1
31.001466	48.714256	31	theta1
31.001466	52.307618	39	theta1
31.001466	55.900980	24	theta1
31.001466	59.494342	37	theta1
31.001466	63.087704	31	theta1
31.001466	66.681065	30	theta1
31.001466	70.274427	32	theta1
31.001466	73.867789	33	theta1
31.001466	77.461151	35	theta1
31.001466	81.054513	34	theta1
31.001466	84.647875	36	theta1
31.001466	88.241237	35	theta1
31.001466	91.834599	32	theta1
31.001466	95.427961	35	theta1
31.001466	99.021323	36	theta1
31.001466	102.614685	34	theta1
31.001466	106.208047	39	theta1
31.001466	109.801409	41	theta1
31.001466	113.394771	27	theta1
31.001466	116.988133	27	theta1
31.001466	120.581495	29	theta1
31.001466	124.174857	33	theta1
31.001466	127.768219	23	theta1
31.001466	131.361581	22	theta1
31.001466	134.954943	20	theta1
31.001466	138.548305	22	theta1
31.001466	142.141667	29	theta1
31.001466	145.735029	26	theta1
31.001466	149.328391	18	theta1
31.001466	152.921753	23	theta1
31.001466	156.515115	15	theta1
31.001466	160.108477	11	theta1
31.001466	163.701839	12	theta1
31.001466	167.295201	6	theta1
31.001466	170.888563	3	theta1
31.001466	174.481925	2	theta1
31.001466	178.075287	1	theta1
33.801961	2.000550	1	theta1
33.801961	5.593912	3	theta1
33.801961	9.187274	6	theta1
33.801961	12.780636	5	theta1
33.801961	16.373998	8	theta1
33.801961	19.967360	12	theta1
33.801961	23.560722	16	theta1
33.801961	27.154084	23	theta1
33.801961	30.747446	20	theta1
33.801961	34.340808	16	theta1
33.801961	37.934170	22	theta1
33.801961	41.527532	24	theta1
33.801961	45.120894	31	theta1
33.801961	48.714256	22	theta1
33.801961	52.307618	31	theta1
33.801961	55.900980	26	theta1
33.801961	59.494342	38	theta1
33.801961	63.087704	32	theta1
33.801961	66.681065	27	theta1
33.801961	70.274427	34	theta1
33.801961	73.867789	31	theta1
33.801961	77.461151	32	theta1
33.801961	81.054513	42	theta1
33.801961	84.647875	32	theta1
33.801961	88.241237	32	theta1
33.801961	91.834599	36	theta1
33.801961	95.427961	46	theta1
33.801961	99.021323	32	theta1
33.801961	102.614685	50	theta1
33.801961	106.208047	42	theta1
33.801961	109.801409	25	theta1
33.801961	113.394771	23	theta1
33.801961	116.988133	34	theta1
33.801961	120.581495	30	theta1
33.801961	124.174857	41	theta1
33.801961	127.768219	38	theta1
33.801961	131.361581	32	theta1
33.801961	134.954943	31	theta1
33.801961	138.548305	30	theta1
33.801961	142.141667	24	theta1
33.801961	145.735029	26	theta1
33.801961	149.328391	25	theta1
33.801961	152.921753	10	theta1
33.801961	156.515115	17	theta1
33.801961	160.108477	11	theta1
33.801961	163.701839	9	theta1
33.801961	167.295201	7	theta1
33.801961	170.888563	2	theta1
33.801961	174.481925	2	theta1
33.801961	178.075287	1	theta1
36.602457	2.000550	1	theta1
36.602457	5.593912	4	theta1
36.602457	9.187274	5	theta1
36.602457	12.780636	7	theta1
36.602457	16.373998	8	theta1
36.602457	19.967360	13	theta1
36.602457	23.560722	13	theta1
36.602457	27.154084	13	theta1
36.602457	30.747446	21	theta1
36.602457	34.340808	19	theta1
36.602457	37.934170	32	theta1
36.602457	41.527532	35	theta1
36.602457	45.120894	24	theta1
36.602457	48.714256	18	theta1
36.602457	52.307618	26	theta1
36.602457	55.900980	30	theta1
36.602457	59.494342	36	theta1
36.602457	63.087704	35	theta1
36.602457	66.681065	37	theta1
36.602457	70.274427	41	theta1
36.602457	73.867789	40	theta1
36.602457	77.461151	58	theta1
36.602457	81.054513	38	theta1
36.602457	84.647875	43	theta1
36.602457	88.241237	41	theta1
36.602457	91.834599	32	theta1
36.602457	95.427961	41	theta1
36.602457	99.021323	37	theta1
36.602457	102.614685	52	theta1
36.602457	106.208047	43	theta1
36.602457	109.801409	48	theta1
36.602457	113.394771	35	theta1
36.602457	116.988133	39	theta1
36.602457	120.581495	39	theta1
36.602457	124.174857	44	theta1
36.602457	127.768219	25	theta1
36.602457	131.361581	29	theta1
36.602457	134.954943	31	theta1
36.602457	138.548305	35	theta1
36.602457	142.141667	20	theta1
36.602457	145.735029	18	theta1
36.602457	149.328391	18	theta1
36.602457	152.921753	16	theta1
36.602457	156.515115	13	theta1
36.602457	160.108477	17	theta1
36.602457	163.701839	11	theta1
36.602457	167.295201	5	theta1
36.602457	170.888563	4	theta1
36.602457	174.481925	5	theta1
36.602457	178.075287	0	theta1
39.402953	2.000550	2	theta1
39.402953	5.593912	3	theta1
39.402953	9.187274	8	theta1
39.402953	12.780636	12	theta1
39.402953	16.373998	16	theta1
39.402953	19.967360	7	theta1
39.402953	23.560722	14	theta1
39.402953	27.154084	30	theta1
39.402953	30.747446	18	theta1
39.402953	34.340808	27	theta1
39.402953	37.934170	37	theta1
39.402953	41.527532	24	theta1
39.402953	45.120894	38	theta1
39.402953	48.714256	35	theta1
39.402953	52.307618	36	theta1
39.402953	55.900980	38	theta1
39.402953	59.494342	38	theta1
39.402953	63.087704	51	theta1
39.402953	66.681065	32	theta1
39.402953	70.274427	27	theta1
39.402953	73.867789	36	theta1
39.402953	77.461151	37	theta1
39.402953	81.054513	39	theta1
39.402953	84.647875	39	theta1
39.402953	88.241237	37	theta1
39.402953	91.834599	41	theta1
39.402953	95.427961	42	theta1
39.402953	99.021323	40	theta1
39.402953	102.614685	45	theta1
39.402953	106.208047	45	theta1
39.402953	109.801409	33	theta1
39.402953	113.394771	43	theta1
39.402953	116.988133	35	theta1
39.402953	120.581495	41	theta1
39.402953	124.174857	43	theta1
39.402953	127.768219	35	theta1
39.402953	131.361581	32	theta1
39.402953	134.954943	36	theta1
39.402953	138.548305	27	theta1
39.402953	142.141667	25	theta1
39.402953	145.735029	33	theta1
39.402953	149.328391	18	theta1
39.402953	152.921753	23	theta1
39.402953	156.515115	17	theta1
39.402953	160.108477	16	theta1
39.402953	163.701839	13	theta1
39.402953	167.295201	10	theta1
39.402953	170.888563	8	theta1
39.402953	174.481925	1	theta1
39.402953	178.075287	1	theta1
42.203448	2.000550	2	theta1
42.203448	5.593912	4	theta1
42.203448	9.187274	10	theta1
42.203448	12.780636	3	theta1
42.203448	16.373998	9	theta1
42.203448	19.967360	18	theta1
42.203448	23.560722	17	theta1
42.203448	27.154084	17	theta1
42.203448	30.747446	22	theta1
42.203448	34.340808	28	theta1
42.203448	37.934170	18	theta1
42.203448	41.527532	21	theta1
42.203448	45.120894	20	theta1
42.203448	48.714256	24	theta1
42.203448	52.307618	36	theta1
42.203448	55.900980	38	theta1
42.203448	59.494342	30	theta1
42.203448	63.087704	35	theta1
42.203448	66.681065	39	theta1
42.203448	70.274427	37	theta1
42.203448	73.867789	37	theta1
42.203448	77.461151	34	theta1
42.203448	81.054513	42	theta1
42.203448	84.647875	46	theta1
42.203448	88.241237	35	theta1
42.203448	91.834599	43	theta1
42.203448	95.427961	40	theta1
42.203448	99.021323	55	theta1
42.203448	102.614685	40	theta1
42.203448	106.208047	32	theta1
42.203448	109.801409	38	theta1
42.203448	113.394771	32	theta1
42.203448	116.988133	30	theta1
42.203448	120.581495	35	theta1
42.203448	124.174857	39	theta1
42.203448	127.768219	36	theta1
42.203448	131.361581	30	theta1
42.203448	134.954943	29	theta1
42.203448	138.548305	22	theta1
42.203448	142.141667	30	theta1
42.203448	145.735029	32	theta1
42.203448	149.328391	30	theta1
42.203448	152.921753	16	theta1
42.203448	156.515115	24	theta1
42.203448	160.108477	15	theta1
42.203448	163.701839	11	theta1
42.203448	167.295201	10	theta1
42.203448	170.888563	6	theta1
42.203448	174.481925	4	theta1
42.203448	178.075287	3	theta1
45.003944	2.000550	2	theta1
45.003944	5.593912	4	theta1
45.003944	9.187274	9	theta1
45.003944	12.780636	12	theta1
45.003944	16.373998	12	theta1
45.003944	19.967360	21	theta1
45.003944	23.560722	22	theta1
45.003944	27.154084	34	theta1
45.003944	30.747446	21	theta1
45.003944	34.340808	19	theta1
45.003944	37.934170	25	theta1
45.003944	41.527532	27	theta1
45.003944	45.120894	32	theta1
45.003944	48.714256	38	theta1
45.003944	52.307618	31	theta1
45.003944	55.900980	41	theta1
45.003944	59.494342	38	theta1
45.003944	63.087704	37	theta1
45.003944	66.681065	39	theta1
45.003944	70.274427	39	theta1
45.003944	73.867789	36	theta1
45.003944	77.461151	41	theta1
45.003944	81.054513	38	theta1
45.003944	84.647875	44	theta1
45.003944	88.241237	49	theta1
45.003944	91.834599	35	theta1
45.003944	95.427961	31	theta1
45.003944	99.021323	50	theta1
45.003944	102.614685	33	theta1
45.003944	106.208047	33	theta1
45.003944	109.801409	46	theta1
45.003944	113.394771	29	theta1
45.003944	116.988133	33	theta1
45.003944	120.581495	37	theta1
45.003944	124.174857	46	theta1
45.003944	127.768219	29	theta1
45.003944	131.361581	40	theta1
45.003944	134.954943	36	theta1
45.003944	138.548305	26	theta1
45.003944	142.141667	28	theta1
45.003944	145.735029	31	theta1
45.003944	149.328391	22	theta1
45.003944	152.921753	21	theta1
45.003944	156.515115	18	theta1
45.003944	160.108477	16	theta1
45.003944	163.701839	7	theta1
45.003944	167.295201	15	theta1
45.003944	170.888563	7	theta1
45.003944	174.481925	2	theta1
45.003944	178.075287	2	theta1
47.804440	2.000550	1	theta1
47.804440	5.593912	3	theta1
47.804440	9.187274	11	theta1
47.804440	12.780636	7	theta1
47.804440	16.373998	11	theta1
47.804440	19.967360	19	theta1
47.804440	23.560722	19	theta1
47.804440	27.154084	21	theta1
47.804440	30.747446	13	theta1
47.804440	34.340808	20	theta1
47.804440	37.934170	28	theta1
47.804440	41.527532	32	theta1
47.804440	45.120894	23	theta1
47.804440	48.714256	24	theta1
47.804440	52.307618	39	theta1
47.804440	55.900980	37	theta1
47.804440	59.494342	38	theta1
47.804440	63.087704	41	theta1
47.804440	66.681065	41	theta1
47.804440	70.274427	35	theta1
47.804440	73.867789	33	theta1
47.804440	77.461151	50	theta1
47.804440	81.054513	35	theta1
47.804440	84.647875	43	theta1
47.804440	88.241237	41	theta1
47.804440	91.834599	41	theta1
47.804440	95.427961	37	theta1
47.804440	99.021323	28	theta1
47.804440	102.614685	34	theta1
47.804440	106.208047	38	theta1
47.804440	109.801409	36	theta1
47.804440	113.394771	38	theta1
47.804440	116.988133	44	theta1
47.804440	120.581495	49	theta1
47.804440	124.174857	31	theta1
47.804440	127.768219	34	theta1
47.804440	131.361581	28	theta1
47.804440	134.954943	25	theta1
47.804440	138.548305	27	theta1
47.804440	142.141667	29	theta1
47.804440	145.735029	22	theta1
47.804440	149.328391	27	theta1
47.804440	152.921753	11	theta1
47.804440	156.515115	16	theta1
47.804440	160.108477	8	theta1
47.804440	163.701839	15	theta1
47.804440	167.295201	7	theta1
47.804440	170.888563	10	theta1
47.804440	174.481925	3	theta1
47.804440	178.075287	3	theta1
50.604935	2.000550	0	theta1
50.604935	5.593912	1	theta1
50.604935	9.187274	4	theta1
50.604935	12.780636	16	theta1
50.604935	16.373998	14	theta1
50.604935	19.967360	13	theta1
50.604935	23.560722	18	theta1
50.604935	27.154084	25	theta1
50.604935	30.747446	18	theta1
50.604935	34.340808	23	theta1
50.604935	37.934170	25	theta1
50.604935	41.527532	22	theta1
50.604935	45.120894	27	theta1
50.604935	48.714256	34	theta1
50.604935	52.307618	38	theta1
50.604935	55.900980	29	theta1
50.604935	59.494342	28	theta1
50.604935	63.087704	37	theta1
50.604935	66.681065	36	theta1
50.604935	70.274427	39	theta1
50.604935	73.867789	33	theta1
50.604935	77.461151	34	theta1
50.604935	81.054513	35	theta1
50.604935	84.647875	42	theta1
50.604935	88.241237	27	theta1
50.604935	91.834599	53	theta1
50.604935	95.427961	33	theta1
50.604935	99.021323	37	theta1
50.604935	102.614685	37	theta1
50.604935	106.208047	34	theta1
50.604935	109.801409	41	theta1
50.604935	113.394771	52	theta1
50.604935	116.988133	35	theta1
50.604935	120.581495	45	theta1
50.604935	124.174857	32	theta1
50.604935	127.768219	36	theta1
50.604935	131.361581	29	theta1
50.604935	134.954943	26	theta1
50.604935	138.548305	34	theta1
50.604935	142.141667	22	theta1
50.604935	145.735029	21	theta1
50.604935	149.328391	23	theta1
50.604935	152.921753	12	theta1
50.604935	156.515115	15	theta1
50.604935	160.108477	13	theta1
50.604935	163.701839	15	theta1
50.604935	167.295201	4	theta1
50.604935	170.888563	7	theta1
50.604935	174.481925	5	theta1
50.604935	178.075287	3	theta1
53.405431	2.000550	3	theta1
53.405431	5.593912	5	theta1
53.405431	9.187274	1	theta1
53.405431	12.780636	6	theta1
53.405431	16.373998	11	theta1
53.405431	19.967360	12	theta1
53.405431	23.560722	21	theta1
53.405431	27.154084	26	theta1
53.405431	30.747446	24	theta1
53.405431	34.340808	25	theta1
53.405431	37.934170	28	theta1
53.405431	41.527532	26	theta1
53.405431	45.120894	25	theta1
53.405431	48.714256	41	theta1
53.405431	52.307618	39	theta1
53.405431	55.900980	38	theta1
53.405431	59.494342	37	theta1
53.405431	63.087704	37	theta1
53.405431	66.681065	37	theta1
53.405431	70.274427	47	theta1
53.405431	73.867789	38	theta1
53.405431	77.461151	56	theta1
53.405431	81.054513	44	theta1
53.405431	84.647875	42	theta1
53.405431	88.241237	42	theta1
53.405431	91.834599	45	theta1
53.405431	95.427961	44	theta1
53.405431	99.021323	48	theta1
53.405431	102.614685	50	theta1
53.405431	106.208047	52	theta1
53.405431	109.801409	40	theta1
53.405431	113.394771	43	theta1
53.405431	116.988133	57	theta1
53.405431	120.581495	43	theta1
53.405431	124.174857	47	theta1
53.405431	127.768219	38	theta1
53.405431	131.361581	31	theta1
53.405431	134.954943	30	theta1
53.405431	138.548305	34	theta1
53.405431	142.141667	37	theta1
53.405431	145.735029	26	theta1
53.405431	149.328391	23	theta1
53.405431	152.921753	19	theta1
53.405431	156.515115	18	theta1
53.405431	160.108477	15	theta1
53.405431	163.701839	7	theta1
53.405431	167.295201	12	theta1
53.405431	170.888563	9	theta1
53.405431	174.481925	8	theta1
53.405431	178.075287	1	theta1
56.205927	2.000550	1	theta1
56.205927	5.593912	4	theta1
56.205927	9.187274	9	theta1
56.205927	12.780636	14	theta1
56.205927	16.373998	14	theta1
56.205927	19.967360	15	theta1
56.205927	23.560722	12	theta1
56.205927	27.154084	17	theta1
56.205927	30.747446	12	theta1
56.205927	34.340808	31	theta1
56.205927	37.934170	22	theta1
56.205927	41.527532	33	theta1
56.205927	45.120894	31	theta1
56.205927	48.714256	32	theta1
56.205927	52.307618	35	theta1
56.205927	55.900980	36	theta1
56.205927	59.494342	51	theta1
56.205927	63.087704	51	theta1
56.205927	66.681065	41	theta1
56.205927	70.274427	42	theta1
56.205927	73.867789	44	theta1
56.205927	77.461151	46	theta1
56.205927	81.054513	43	theta1
56.205927	84.647875	55	theta1
56.205927	88.241237	50	theta1
56.205927	91.834599	43	theta1
56.205927	95.427961	44	theta1
56.205927	99.021323	40	theta1
56.205927	102.614685	36	theta1
56.205927	106.208047	42	theta1
56.205927	109.801409	45	theta1
56.205927	113.394771	38	theta1
56.205927	116.988133	42	theta1
56.205927	120.581495	38	theta1
56.205927	124.174857	50	theta1
56.205927	127.768219	31	theta1
56.205927	131.361581	42	theta1
56.205927	134.954943	38	theta1
56.205927	138.548305	33	theta1
56.205927	142.141667	28	theta1
56.205927	145.735029	28	theta1
56.205927	149.328391	26	theta1
56.205927	152.921753	19	theta1
56.205927	156.515115	22	theta1
56.205927	160.108477	14	theta1
56.205927	163.701839	13	theta1
56.205927	167.295201	10	theta1
56.205927	170.888563	5	theta1
56.205927	174.481925	1	theta1
56.205927	178.075287	2	theta1
59.006422	2.000550	1	theta1
59.006422	5.593912	4	theta1
59.006422	9.187274	11	theta1
59.006422	12.780636	13	theta1
59.006422	16.373998	13	theta1
59.006422	19.967360	13	theta1
59.006422	23.560722	23	theta1
59.006422	27.154084	21	theta1
59.006422	30.747446	18	theta1
59.006422	34.340808	25	theta1
59.006422	37.934170	20	theta1
59.006422	41.527532	25	theta1
59.006422	45.120894	34	theta1
59.006422	48.714256	26	theta1
59.006422	52.307618	47	theta1
59.006422	55.900980	42	theta1
59.006422	59.494342	33	theta1
59.006422	63.087704	38	theta1
59.006422	66.681065	60	theta1
59.006422	70.274427	40	theta1
59.006422	73.867789	38	theta1
59.006422	77.461151	36	theta1
59.006422	81.054513	46	theta1
59.006422	84.647875	45	theta1
59.006422	88.241237	56	theta1
59.006422	91.834599	42	theta1
59.006422	95.427961	55	theta1
59.006422	99.021323	36	theta1
59.006422	102.614685	54	theta1
59.006422	106.208047	49	theta1
59.006422	109.801409	46	theta1
59.006422	113.394771	55	theta1
59.006422	116.988133	51	theta1
59.006422	120.581495	44	theta1
59.006422	124.174857	43	theta1
59.006422	127.768219	37	theta1
59.006422	131.361581	33	theta1
59.006422	134.954943	47	theta1
59.006422	138.548305	25	theta1
59.006422	142.141667	25	theta1
59.006422	145.735029	24	theta1
59.006422	149.328391	24	theta1
59.006422	152.921753	20	theta1
59.006422	156.515115	15	theta1
59.006422	160.108477	9	theta1
59.006422	163.701839	17	theta1
59.006422	167.295201	9	theta1
59.006422	170.888563	7	theta1
59.006422	174.481925	5	theta1
59.006422	178.075287	0	theta1
61.806918	2.000550	2	theta1
61.806918	5.593912	6	theta1
61.806918	9.187274	6	theta1
61.806918	12.780636	10	theta1
61.806918	16.373998	17	theta1
61.806918	19.967360	24	theta1
61.806918	23.560722	17	theta1
61.806918	27.154084	25	theta1
61.806918	30.747446	19	theta1
61.806918	34.340808	33	theta1
61.806918	37.934170	27	theta1
61.806918	41.527532	29	theta1
61.806918	45.120894	34	theta1
61.806918	48.714256	53	theta1
61.806918	52.307618	46	theta1
61.806918	55.900980	36	theta1
61.806918	59.494342	41	theta1
61.806918	63.087704	48	theta1
61.806918	66.681065	47	theta1
61.806918	70.274427	60	theta1
61.806918	73.867789	40	theta1
61.806918	77.461151	51	theta1
61.806918	81.054513	48	theta1
61.806918	84.647875	48	theta1
61.806918	88.241237	47	theta1
61.806918	91.834599	46	theta1
61.806918	95.427961	63	theta1
61.806918	99.021323	51	theta1
61.806918	102.614685	48	theta1
61.806918	106.208047	49	theta1
61.806918	109.801409	37	theta1
61.806918	113.394771	56	theta1
61.806918	116.988133	48	theta1
61.806918	120.581495	40	theta1
61.806918	124.174857	51	theta1
61.806918	127.768219	45	theta1
61.806918	131.361581	53	theta1
61.806918	134.954943	39	theta1
61.806918	138.548305	29	theta1
61.806918	142.141667	36	theta1
61.806918	145.735029	30	theta1
61.806918	149.328391	27	theta1
61.806918	152.921753	22	theta1
61.806918	156.515115	14	theta1
61.806918	160.108477	16	theta1
61.806918	163.701839	18	theta1
61.806918	167.295201	8	theta1
61.806918	170.888563	8	theta1
61.806918	174.481925	6	theta1
61.806918	178.075287	4	theta1
64.607414	2.000550	2	theta1
64.607414	5.593912	4	theta1
64.607414	9.187274	2	theta1
64.607414	12.780636	5	theta1
64.607414	16.373998	11	theta1
64.607414	19.967360	12	theta1
64.607414	23.560722	15	theta1
64.607414	27.154084	16	theta1
64.607414	30.747446	21	theta1
64.607414	34.340808	24	theta1
64.607414	37.934170	24	theta1
64.607414	41.527532	21	theta1
64.607414	45.120894	26	theta1
64.607414	48.714256	27	theta1
64.607414	52.307618	29	theta1
64.607414	55.900980	34	theta1
64.607414	59.494342	40	theta1
64.607414	63.087704	39	theta1
64.607414	66.681065	38	theta1
64.607414	70.274427	27	theta1
64.607414	73.867789	41	theta1
64.607414	77.461151	35	theta1
64.607414	81.054513	47	theta1
64.607414	84.647875	47	theta1
64.607414	88.241237	48	theta1
64.607414	91.834599	37	theta1
64.607414	95.427961	50	theta1
64.607414	99.021323	46	theta1
64.607414	102.614685	35	theta1
64.607414	106.208047	52	theta1
64.607414	109.801409	46	theta1
64.607414	113.394771	56	theta1
64.607414	116.988133	41	theta1
64.607414	120.581495	29	theta1
64.607414	124.174857	32	theta1
64.607414	127.768219	39	theta1
64.607414	131.361581	19	theta1
64.607414	134.954943	35	theta1
64.607414	138.548305	21	theta1
64.607414	142.141667	30	theta1
64.607414	145.735029	27	theta1
64.607414	149.328391	20	theta1
64.607414	152.921753	16	theta1
64.607414	156.515115	10	theta1
64.607414	160.108477	10	theta1
64.607414	163.701839	7	theta1
64.607414	167.295201	3	theta1
64.607414	170.888563	4	theta1
64.607414	174.481925	7	theta1
64.607414	178.075287	1	theta1
67.407909	2.000550	0	theta1
67.407909	5.593912	0	theta1
67.407909	9.187274	1	theta1
67.407909	12.780636	0	theta1
67.407909	16.373998	0	theta1
67.407909	19.967360	2	theta1
67.407909	23.560722	2	theta1
67.407909	27.154084	5	theta1
67.407909	30.747446	4	theta1
67.407909	34.340808	4	theta1
67.407909	37.934170	7	theta1
67.407909	41.527532	7	theta1
67.407909	45.120894	13	theta1
67.407909	48.714256	7	theta1
67.407909	52.307618	8	theta1
67.407909	55.900980	15	theta1
67.407909	59.494342	10	theta1
67.407909	63.087704	20	theta1
67.407909	66.681065	15	theta1
67.407909	70.274427	13	theta1
67.407909	73.867789	19	theta1
67.407909	77.461151	22	theta1
67.407909	81.054513	19	theta1
67.407909	84.647875	26	theta1
67.407909	88.241237	13	theta1
67.407909	91.834599	16	theta1
67.407909	95.427961	21	theta1
67.407909	99.021323	23	theta1
67.407909	102.614685	17	theta1
67.407909	106.208047	18	theta1
67.407909	109.801409	18	theta1
67.407909	113.394771	11	theta1
67.407909	116.988133	21	theta1
67.407909	120.581495	11	theta1
67.407909	124.174857	17	theta1
67.407909	127.768219	7	theta1
67.407909	131.361581	4	theta1
67.407909	134.954943	10	theta1
67.407909	138.548305	9	theta1
67.407909	142.141667	6	theta1
67.407909	145.735029	8	theta1
67.407909	149.328391	2	theta1
67.407909	152.921753	2	theta1
67.407909	156.515115	4	theta1
67.407909	160.108477	2	theta1
67.407909	163.701839	2	theta1
67.407909	167.295201	0	theta1
67.407909	170.888563	0	theta1
67.407909	174.481925	1	theta1
67.407909	178.075287	1	theta1
70.208405	2.000550	0	theta1
70.208405	5.593912	0	theta1
70.208405	9.187274	0	theta1
70.208405	12.780636	1	theta1
70.208405	16.373998	0	theta1
70.208405	19.967360	2	theta1
70.208405	23.560722	0	theta1
70.208405	27.154084	0	theta1
70.208405	30.747446	0	theta1
70.208405	34.340808	0	theta1
70.208405	37.934170	0	theta1
70.208405	41.527532	1	theta1
70.208405	45.120894	0	theta1
70.208405	48.714256	1	theta1
70.208405	52.307618	1	theta1
70.208405	55.900980	3	theta1
70.208405	59.494342	0	theta1
70.208405	63.087704	2	theta1
70.208405	66.681065	1	theta1
70.208405	70.274427	2	theta1
70.208405	73.867789	2	theta1
70.208405	77.461151	2	theta1
70.208405	81.054513	1	theta1
70.208405	84.647875	2	theta1
70.208405	88.241237	1	theta1
70.208405	91.834599	1	theta1
70.208405	95.427961	3	theta1
70.208405	99.021323	3	theta1
70.208405	102.614685	1	theta1
70.208405	106.208047	2	theta1
70.208405	109.801409	5	theta1
70.208405	113.394771	0	theta1
70.208405	116.988133	0	theta1
70.208405	120.581495	3	theta1
70.208405	124.174857	2	theta1
70.208405	127.768219	0	theta1
70.208405	131.361581	0	theta1
70.208405	134.954943	1	theta1
70.208405	138.548305	0	theta1
70.208405	142.141667	0	theta1
70.208405	145.735029	0	theta1
70.208405	149.328391	0	theta1
70.208405	152.921753	0	theta1
70.208405	156.515115	0	theta1
70.208405	160.108477	0	theta1
70.208405	163.701839	0	theta1
70.208405	167.295201	0	theta1
70.208405	170.888563	0	theta1
70.208405	174.481925	0	theta1
70.208405	178.075287	0	theta1
