z_center	theta_center	count	angle_type
-19.962973	152.963710	101	theta1
-19.962973	156.559424	74	theta1
-19.962973	160.155138	62	theta1
-19.962973	163.750852	47	theta1
-19.962973	167.346566	26	theta1
-19.962973	170.942280	20	theta1
-19.962973	174.537994	14	theta1
-19.962973	178.133708	2	theta1
-17.291293	1.943723	33	theta1
-17.291293	5.539437	125	theta1
-17.291293	9.135151	186	theta1
-17.291293	12.730865	293	theta1
-17.291293	16.326579	443	theta1
-17.291293	19.922293	559	theta1
-17.291293	23.518007	756	theta1
-17.291293	27.113721	1020	theta1
-17.291293	30.709435	1279	theta1
-17.291293	34.305149	1615	theta1
-17.291293	37.900863	1849	theta1
-17.291293	41.496577	2074	theta1
-17.291293	45.092291	2266	theta1
-17.291293	48.688005	2500	theta1
-17.291293	52.283719	2608	theta1
-17.291293	55.879433	2683	theta1
-17.291293	59.475147	2550	theta1
-17.291293	63.070861	2476	theta1
-17.291293	66.666575	2350	theta1
-17.291293	70.262289	2286	theta1
-17.291293	73.858003	2152	theta1
-17.291293	77.453717	1988	theta1
-17.291293	81.049431	2016	theta1
-17.291293	84.645145	2058	theta1
-17.291293	88.240859	2219	theta1
-17.291293	91.836573	1508	theta1
-17.291293	95.432287	1702	theta1
-17.291293	99.028001	1891	theta1
-17.291293	102.623715	2121	theta1
-17.291293	106.219429	2225	theta1
-17.291293	109.815143	2276	theta1
-17.291293	113.410857	2414	theta1
-17.291293	117.006571	2466	theta1
-17.291293	120.602285	2631	theta1
-17.291293	124.197999	2727	theta1
-17.291293	127.793713	2626	theta1
-17.291293	131.389427	2591	theta1
-17.291293	134.985141	2405	theta1
-17.291293	138.580855	2301	theta1
-17.291293	142.176569	1933	theta1
-17.291293	145.772282	1687	theta1
-17.291293	149.367996	1343	theta1
-17.291293	152.963710	1119	theta1
-17.291293	156.559424	886	theta1
-17.291293	160.155138	637	theta1
-17.291293	163.750852	490	theta1
-17.291293	167.346566	364	theta1
-17.291293	170.942280	204	theta1
-17.291293	174.537994	112	theta1
-17.291293	178.133708	30	theta1
-14.619613	1.943723	163	theta1
-14.619613	5.539437	544	theta1
-14.619613	9.135151	878	theta1
-14.619613	12.730865	1211	theta1
-14.619613	16.326579	1780	theta1
-14.619613	19.922293	2282	theta1
-14.619613	23.518007	2840	theta1
-14.619613	27.113721	3519	theta1
-14.619613	30.709435	4341	theta1
-14.619613	34.305149	5014	theta1
-14.619613	37.900863	5874	theta1
-14.619613	41.496577	6590	theta1
-14.619613	45.092291	7286	theta1
-14.619613	48.688005	7558	theta1
-14.619613	52.283719	8275	theta1
-14.619613	55.879433	8660	theta1
-14.619613	59.475147	8911	theta1
-14.619613	63.070861	9534	theta1
-14.619613	66.666575	10107	theta1
-14.619613	70.262289	10549	theta1
-14.619613	73.858003	10762	theta1
-14.619613	77.453717	11309	theta1
-14.619613	81.049431	11785	theta1
-14.619613	84.645145	12930	theta1
-14.619613	88.240859	14894	theta1
-14.619613	91.836573	8031	theta1
-14.619613	95.432287	9713	theta1
-14.619613	99.028001	10470	theta1
-14.619613	102.623715	10356	theta1
-14.619613	106.219429	10041	theta1
-14.619613	109.815143	9375	theta1
-14.619613	113.410857	9328	theta1
-14.619613	117.006571	9082	theta1
-14.619613	120.602285	8945	theta1
-14.619613	124.197999	8690	theta1
-14.619613	127.793713	8381	theta1
-14.619613	131.389427	7895	theta1
-14.619613	134.985141	7463	theta1
-14.619613	138.580855	6879	theta1
-14.619613	142.176569	6268	theta1
-14.619613	145.772282	5467	theta1
-14.619613	149.367996	4612	theta1
-14.619613	152.963710	4022	theta1
-14.619613	156.559424	3227	theta1
-14.619613	160.155138	2550	theta1
-14.619613	163.750852	1971	theta1
-14.619613	167.346566	1412	theta1
-14.619613	170.942280	1013	theta1
-14.619613	174.537994	577	theta1
-14.619613	178.133708	195	theta1
-11.947933	1.943723	202	theta1
-11.947933	5.539437	631	theta1
-11.947933	9.135151	1046	theta1
-11.947933	12.730865	1578	theta1
-11.947933	16.326579	2028	theta1
-11.947933	19.922293	2582	theta1
-11.947933	23.518007	3093	theta1
-11.947933	27.113721	3848	theta1
-11.947933	30.709435	4628	theta1
-11.947933	34.305149	5347	theta1
-11.947933	37.900863	6255	theta1
-11.947933	41.496577	7206	theta1
-11.947933	45.092291	8149	theta1
-11.947933	48.688005	9348	theta1
-11.947933	52.283719	10712	theta1
-11.947933	55.879433	12120	theta1
-11.947933	59.475147	14012	theta1
-11.947933	63.070861	15915	theta1
-11.947933	66.666575	18197	theta1
-11.947933	70.262289	20646	theta1
-11.947933	73.858003	22941	theta1
-11.947933	77.453717	25387	theta1
-11.947933	81.049431	28101	theta1
-11.947933	84.645145	31201	theta1
-11.947933	88.240859	37220	theta1
-11.947933	91.836573	18197	theta1
-11.947933	95.432287	22352	theta1
-11.947933	99.028001	23095	theta1
-11.947933	102.623715	22036	theta1
-11.947933	106.219429	20169	theta1
-11.947933	109.815143	18267	theta1
-11.947933	113.410857	16391	theta1
-11.947933	117.006571	14717	theta1
-11.947933	120.602285	13098	theta1
-11.947933	124.197999	11709	theta1
-11.947933	127.793713	10518	theta1
-11.947933	131.389427	9405	theta1
-11.947933	134.985141	8488	theta1
-11.947933	138.580855	7515	theta1
-11.947933	142.176569	6598	theta1
-11.947933	145.772282	5776	theta1
-11.947933	149.367996	5052	theta1
-11.947933	152.963710	4060	theta1
-11.947933	156.559424	3562	theta1
-11.947933	160.155138	2868	theta1
-11.947933	163.750852	2212	theta1
-11.947933	167.346566	1703	theta1
-11.947933	170.942280	1141	theta1
-11.947933	174.537994	751	theta1
-11.947933	178.133708	229	theta1
-9.276253	1.943723	86	theta1
-9.276253	5.539437	264	theta1
-9.276253	9.135151	444	theta1
-9.276253	12.730865	631	theta1
-9.276253	16.326579	779	theta1
-9.276253	19.922293	1028	theta1
-9.276253	23.518007	1277	theta1
-9.276253	27.113721	1430	theta1
-9.276253	30.709435	1910	theta1
-9.276253	34.305149	2210	theta1
-9.276253	37.900863	2730	theta1
-9.276253	41.496577	3233	theta1
-9.276253	45.092291	4116	theta1
-9.276253	48.688005	5017	theta1
-9.276253	52.283719	6221	theta1
-9.276253	55.879433	7564	theta1
-9.276253	59.475147	9109	theta1
-9.276253	63.070861	11303	theta1
-9.276253	66.666575	13522	theta1
-9.276253	70.262289	15721	theta1
-9.276253	73.858003	18326	theta1
-9.276253	77.453717	20385	theta1
-9.276253	81.049431	23037	theta1
-9.276253	84.645145	26143	theta1
-9.276253	88.240859	30931	theta1
-9.276253	91.836573	13633	theta1
-9.276253	95.432287	17598	theta1
-9.276253	99.028001	18262	theta1
-9.276253	102.623715	17094	theta1
-9.276253	106.219429	15247	theta1
-9.276253	109.815143	13507	theta1
-9.276253	113.410857	11662	theta1
-9.276253	117.006571	10029	theta1
-9.276253	120.602285	8646	theta1
-9.276253	124.197999	7071	theta1
-9.276253	127.793713	5925	theta1
-9.276253	131.389427	5116	theta1
-9.276253	134.985141	4190	theta1
-9.276253	138.580855	3326	theta1
-9.276253	142.176569	2932	theta1
-9.276253	145.772282	2428	theta1
-9.276253	149.367996	1954	theta1
-9.276253	152.963710	1541	theta1
-9.276253	156.559424	1321	theta1
-9.276253	160.155138	1169	theta1
-9.276253	163.750852	890	theta1
-9.276253	167.346566	742	theta1
-9.276253	170.942280	474	theta1
-9.276253	174.537994	276	theta1
-9.276253	178.133708	99	theta1
-6.604573	1.943723	13	theta1
-6.604573	5.539437	49	theta1
-6.604573	9.135151	79	theta1
-6.604573	12.730865	122	theta1
-6.604573	16.326579	170	theta1
-6.604573	19.922293	197	theta1
-6.604573	23.518007	272	theta1
-6.604573	27.113721	296	theta1
-6.604573	30.709435	434	theta1
-6.604573	34.305149	547	theta1
-6.604573	37.900863	686	theta1
-6.604573	41.496577	844	theta1
-6.604573	45.092291	1165	theta1
-6.604573	48.688005	1387	theta1
-6.604573	52.283719	1827	theta1
-6.604573	55.879433	2299	theta1
-6.604573	59.475147	2876	theta1
-6.604573	63.070861	3502	theta1
-6.604573	66.666575	4026	theta1
-6.604573	70.262289	5022	theta1
-6.604573	73.858003	5651	theta1
-6.604573	77.453717	6525	theta1
-6.604573	81.049431	7111	theta1
-6.604573	84.645145	7886	theta1
-6.604573	88.240859	9421	theta1
-6.604573	91.836573	4353	theta1
-6.604573	95.432287	5419	theta1
-6.604573	99.028001	5575	theta1
-6.604573	102.623715	5266	theta1
-6.604573	106.219429	4881	theta1
-6.604573	109.815143	4403	theta1
-6.604573	113.410857	3585	theta1
-6.604573	117.006571	3238	theta1
-6.604573	120.602285	2647	theta1
-6.604573	124.197999	2184	theta1
-6.604573	127.793713	1705	theta1
-6.604573	131.389427	1437	theta1
-6.604573	134.985141	1151	theta1
-6.604573	138.580855	884	theta1
-6.604573	142.176569	675	theta1
-6.604573	145.772282	550	theta1
-6.604573	149.367996	424	theta1
-6.604573	152.963710	333	theta1
-6.604573	156.559424	300	theta1
-6.604573	160.155138	169	theta1
-6.604573	163.750852	148	theta1
-6.604573	167.346566	115	theta1
-6.604573	170.942280	77	theta1
-6.604573	174.537994	41	theta1
-6.604573	178.133708	15	theta1
-3.932893	1.943723	8	theta1
-3.932893	5.539437	27	theta1
-3.932893	9.135151	31	theta1
-3.932893	12.730865	53	theta1
-3.932893	16.326579	65	theta1
-3.932893	19.922293	95	theta1
-3.932893	23.518007	108	theta1
-3.932893	27.113721	136	theta1
-3.932893	30.709435	181	theta1
-3.932893	34.305149	212	theta1
-3.932893	37.900863	279	theta1
-3.932893	41.496577	325	theta1
-3.932893	45.092291	388	theta1
-3.932893	48.688005	482	theta1
-3.932893	52.283719	554	theta1
-3.932893	55.879433	668	theta1
-3.932893	59.475147	784	theta1
-3.932893	63.070861	923	theta1
-3.932893	66.666575	1077	theta1
-3.932893	70.262289	1183	theta1
-3.932893	73.858003	1298	theta1
-3.932893	77.453717	1445	theta1
-3.932893	81.049431	1459	theta1
-3.932893	84.645145	1684	theta1
-3.932893	88.240859	1827	theta1
-3.932893	91.836573	1119	theta1
-3.932893	95.432287	1289	theta1
-3.932893	99.028001	1314	theta1
-3.932893	102.623715	1262	theta1
-3.932893	106.219429	1198	theta1
-3.932893	109.815143	1070	theta1
-3.932893	113.410857	1002	theta1
-3.932893	117.006571	886	theta1
-3.932893	120.602285	778	theta1
-3.932893	124.197999	665	theta1
-3.932893	127.793713	562	theta1
-3.932893	131.389427	483	theta1
-3.932893	134.985141	404	theta1
-3.932893	138.580855	339	theta1
-3.932893	142.176569	284	theta1
-3.932893	145.772282	225	theta1
-3.932893	149.367996	178	theta1
-3.932893	152.963710	151	theta1
-3.932893	156.559424	113	theta1
-3.932893	160.155138	96	theta1
-3.932893	163.750852	60	theta1
-3.932893	167.346566	49	theta1
-3.932893	170.942280	37	theta1
-3.932893	174.537994	28	theta1
-3.932893	178.133708	4	theta1
-1.261213	1.943723	6	theta1
-1.261213	5.539437	19	theta1
-1.261213	9.135151	35	theta1
-1.261213	12.730865	61	theta1
-1.261213	16.326579	82	theta1
-1.261213	19.922293	108	theta1
-1.261213	23.518007	111	theta1
-1.261213	27.113721	132	theta1
-1.261213	30.709435	166	theta1
-1.261213	34.305149	191	theta1
-1.261213	37.900863	231	theta1
-1.261213	41.496577	252	theta1
-1.261213	45.092291	285	theta1
-1.261213	48.688005	338	theta1
-1.261213	52.283719	365	theta1
-1.261213	55.879433	407	theta1
-1.261213	59.475147	536	theta1
-1.261213	63.070861	504	theta1
-1.261213	66.666575	531	theta1
-1.261213	70.262289	595	theta1
-1.261213	73.858003	644	theta1
-1.261213	77.453717	693	theta1
-1.261213	81.049431	715	theta1
-1.261213	84.645145	744	theta1
-1.261213	88.240859	802	theta1
-1.261213	91.836573	761	theta1
-1.261213	95.432287	721	theta1
-1.261213	99.028001	697	theta1
-1.261213	102.623715	647	theta1
-1.261213	106.219429	648	theta1
-1.261213	109.815143	580	theta1
-1.261213	113.410857	552	theta1
-1.261213	117.006571	548	theta1
-1.261213	120.602285	446	theta1
-1.261213	124.197999	408	theta1
-1.261213	127.793713	361	theta1
-1.261213	131.389427	324	theta1
-1.261213	134.985141	310	theta1
-1.261213	138.580855	256	theta1
-1.261213	142.176569	208	theta1
-1.261213	145.772282	202	theta1
-1.261213	149.367996	185	theta1
-1.261213	152.963710	151	theta1
-1.261213	156.559424	104	theta1
-1.261213	160.155138	114	theta1
-1.261213	163.750852	78	theta1
-1.261213	167.346566	54	theta1
-1.261213	170.942280	37	theta1
-1.261213	174.537994	41	theta1
-1.261213	178.133708	5	theta1
1.410467	1.943723	10	theta1
1.410467	5.539437	26	theta1
1.410467	9.135151	37	theta1
1.410467	12.730865	57	theta1
1.410467	16.326579	59	theta1
1.410467	19.922293	87	theta1
1.410467	23.518007	129	theta1
1.410467	27.113721	150	theta1
1.410467	30.709435	166	theta1
1.410467	34.305149	186	theta1
1.410467	37.900863	241	theta1
1.410467	41.496577	272	theta1
1.410467	45.092291	315	theta1
1.410467	48.688005	385	theta1
1.410467	52.283719	402	theta1
1.410467	55.879433	511	theta1
1.410467	59.475147	531	theta1
1.410467	63.070861	561	theta1
1.410467	66.666575	632	theta1
1.410467	70.262289	668	theta1
1.410467	73.858003	668	theta1
1.410467	77.453717	773	theta1
1.410467	81.049431	786	theta1
1.410467	84.645145	792	theta1
1.410467	88.240859	891	theta1
1.410467	91.836573	732	theta1
1.410467	95.432287	770	theta1
1.410467	99.028001	720	theta1
1.410467	102.623715	743	theta1
1.410467	106.219429	679	theta1
1.410467	109.815143	666	theta1
1.410467	113.410857	594	theta1
1.410467	117.006571	551	theta1
1.410467	120.602285	489	theta1
1.410467	124.197999	499	theta1
1.410467	127.793713	421	theta1
1.410467	131.389427	349	theta1
1.410467	134.985141	320	theta1
1.410467	138.580855	261	theta1
1.410467	142.176569	215	theta1
1.410467	145.772282	191	theta1
1.410467	149.367996	172	theta1
1.410467	152.963710	174	theta1
1.410467	156.559424	123	theta1
1.410467	160.155138	96	theta1
1.410467	163.750852	64	theta1
1.410467	167.346566	37	theta1
1.410467	170.942280	44	theta1
1.410467	174.537994	22	theta1
1.410467	178.133708	8	theta1
4.082147	1.943723	5	theta1
4.082147	5.539437	15	theta1
4.082147	9.135151	27	theta1
4.082147	12.730865	39	theta1
4.082147	16.326579	63	theta1
4.082147	19.922293	87	theta1
4.082147	23.518007	99	theta1
4.082147	27.113721	129	theta1
4.082147	30.709435	186	theta1
4.082147	34.305149	226	theta1
4.082147	37.900863	281	theta1
4.082147	41.496577	351	theta1
4.082147	45.092291	414	theta1
4.082147	48.688005	510	theta1
4.082147	52.283719	605	theta1
4.082147	55.879433	795	theta1
4.082147	59.475147	906	theta1
4.082147	63.070861	1027	theta1
4.082147	66.666575	1171	theta1
4.082147	70.262289	1390	theta1
4.082147	73.858003	1533	theta1
4.082147	77.453717	1699	theta1
4.082147	81.049431	1772	theta1
4.082147	84.645145	1966	theta1
4.082147	88.240859	2257	theta1
4.082147	91.836573	1347	theta1
4.082147	95.432287	1520	theta1
4.082147	99.028001	1478	theta1
4.082147	102.623715	1514	theta1
4.082147	106.219429	1367	theta1
4.082147	109.815143	1280	theta1
4.082147	113.410857	1113	theta1
4.082147	117.006571	1074	theta1
4.082147	120.602285	845	theta1
4.082147	124.197999	741	theta1
4.082147	127.793713	632	theta1
4.082147	131.389427	549	theta1
4.082147	134.985141	405	theta1
4.082147	138.580855	337	theta1
4.082147	142.176569	278	theta1
4.082147	145.772282	231	theta1
4.082147	149.367996	208	theta1
4.082147	152.963710	157	theta1
4.082147	156.559424	106	theta1
4.082147	160.155138	82	theta1
4.082147	163.750852	59	theta1
4.082147	167.346566	56	theta1
4.082147	170.942280	28	theta1
4.082147	174.537994	15	theta1
4.082147	178.133708	3	theta1
6.753827	1.943723	18	theta1
6.753827	5.539437	52	theta1
6.753827	9.135151	85	theta1
6.753827	12.730865	106	theta1
6.753827	16.326579	169	theta1
6.753827	19.922293	200	theta1
6.753827	23.518007	244	theta1
6.753827	27.113721	349	theta1
6.753827	30.709435	468	theta1
6.753827	34.305149	581	theta1
6.753827	37.900863	727	theta1
6.753827	41.496577	994	theta1
6.753827	45.092291	1240	theta1
6.753827	48.688005	1524	theta1
6.753827	52.283719	2008	theta1
6.753827	55.879433	2607	theta1
6.753827	59.475147	3200	theta1
6.753827	63.070861	3831	theta1
6.753827	66.666575	4748	theta1
6.753827	70.262289	5773	theta1
6.753827	73.858003	6647	theta1
6.753827	77.453717	7346	theta1
6.753827	81.049431	8338	theta1
6.753827	84.645145	9454	theta1
6.753827	88.240859	11055	theta1
6.753827	91.836573	4937	theta1
6.753827	95.432287	6303	theta1
6.753827	99.028001	6354	theta1
6.753827	102.623715	6165	theta1
6.753827	106.219429	5663	theta1
6.753827	109.815143	4858	theta1
6.753827	113.410857	4140	theta1
6.753827	117.006571	3556	theta1
6.753827	120.602285	2878	theta1
6.753827	124.197999	2401	theta1
6.753827	127.793713	1923	theta1
6.753827	131.389427	1547	theta1
6.753827	134.985141	1190	theta1
6.753827	138.580855	960	theta1
6.753827	142.176569	748	theta1
6.753827	145.772282	562	theta1
6.753827	149.367996	472	theta1
6.753827	152.963710	349	theta1
6.753827	156.559424	255	theta1
6.753827	160.155138	228	theta1
6.753827	163.750852	190	theta1
6.753827	167.346566	136	theta1
6.753827	170.942280	93	theta1
6.753827	174.537994	55	theta1
6.753827	178.133708	16	theta1
9.425507	1.943723	119	theta1
9.425507	5.539437	355	theta1
9.425507	9.135151	500	theta1
9.425507	12.730865	738	theta1
9.425507	16.326579	955	theta1
9.425507	19.922293	1122	theta1
9.425507	23.518007	1402	theta1
9.425507	27.113721	1686	theta1
9.425507	30.709435	1975	theta1
9.425507	34.305149	2403	theta1
9.425507	37.900863	2904	theta1
9.425507	41.496577	3613	theta1
9.425507	45.092291	4420	theta1
9.425507	48.688005	5453	theta1
9.425507	52.283719	6672	theta1
9.425507	55.879433	8088	theta1
9.425507	59.475147	10180	theta1
9.425507	63.070861	12081	theta1
9.425507	66.666575	14825	theta1
9.425507	70.262289	17512	theta1
9.425507	73.858003	20180	theta1
9.425507	77.453717	22923	theta1
9.425507	81.049431	25130	theta1
9.425507	84.645145	28457	theta1
9.425507	88.240859	33794	theta1
9.425507	91.836573	15689	theta1
9.425507	95.432287	19531	theta1
9.425507	99.028001	19974	theta1
9.425507	102.623715	18979	theta1
9.425507	106.219429	17255	theta1
9.425507	109.815143	15002	theta1
9.425507	113.410857	13087	theta1
9.425507	117.006571	11310	theta1
9.425507	120.602285	9393	theta1
9.425507	124.197999	7910	theta1
9.425507	127.793713	6531	theta1
9.425507	131.389427	5528	theta1
9.425507	134.985141	4526	theta1
9.425507	138.580855	3639	theta1
9.425507	142.176569	3180	theta1
9.425507	145.772282	2535	theta1
9.425507	149.367996	2145	theta1
9.425507	152.963710	1873	theta1
9.425507	156.559424	1516	theta1
9.425507	160.155138	1226	theta1
9.425507	163.750852	1025	theta1
9.425507	167.346566	836	theta1
9.425507	170.942280	624	theta1
9.425507	174.537994	375	theta1
9.425507	178.133708	134	theta1
12.097187	1.943723	267	theta1
12.097187	5.539437	688	theta1
12.097187	9.135151	1190	theta1
12.097187	12.730865	1712	theta1
12.097187	16.326579	2253	theta1
12.097187	19.922293	2891	theta1
12.097187	23.518007	3469	theta1
12.097187	27.113721	4194	theta1
12.097187	30.709435	4973	theta1
12.097187	34.305149	5866	theta1
12.097187	37.900863	6729	theta1
12.097187	41.496577	7900	theta1
12.097187	45.092291	8908	theta1
12.097187	48.688005	10246	theta1
12.097187	52.283719	11539	theta1
12.097187	55.879433	13661	theta1
12.097187	59.475147	15243	theta1
12.097187	63.070861	17880	theta1
12.097187	66.666575	20260	theta1
12.097187	70.262289	22158	theta1
12.097187	73.858003	24999	theta1
12.097187	77.453717	27636	theta1
12.097187	81.049431	30145	theta1
12.097187	84.645145	33927	theta1
12.097187	88.240859	39673	theta1
12.097187	91.836573	19764	theta1
12.097187	95.432287	24331	theta1
12.097187	99.028001	24959	theta1
12.097187	102.623715	23924	theta1
12.097187	106.219429	21853	theta1
12.097187	109.815143	19867	theta1
12.097187	113.410857	17969	theta1
12.097187	117.006571	16166	theta1
12.097187	120.602285	14449	theta1
12.097187	124.197999	13136	theta1
12.097187	127.793713	11551	theta1
12.097187	131.389427	10485	theta1
12.097187	134.985141	9229	theta1
12.097187	138.580855	8121	theta1
12.097187	142.176569	7203	theta1
12.097187	145.772282	6242	theta1
12.097187	149.367996	5425	theta1
12.097187	152.963710	4606	theta1
12.097187	156.559424	3858	theta1
12.097187	160.155138	3144	theta1
12.097187	163.750852	2595	theta1
12.097187	167.346566	1913	theta1
12.097187	170.942280	1385	theta1
12.097187	174.537994	759	theta1
12.097187	178.133708	257	theta1
14.768867	1.943723	167	theta1
14.768867	5.539437	486	theta1
14.768867	9.135151	865	theta1
14.768867	12.730865	1280	theta1
14.768867	16.326579	1779	theta1
14.768867	19.922293	2346	theta1
14.768867	23.518007	3037	theta1
14.768867	27.113721	3536	theta1
14.768867	30.709435	4262	theta1
14.768867	34.305149	5144	theta1
14.768867	37.900863	5896	theta1
14.768867	41.496577	6548	theta1
14.768867	45.092291	7147	theta1
14.768867	48.688005	7688	theta1
14.768867	52.283719	8620	theta1
14.768867	55.879433	9117	theta1
14.768867	59.475147	9543	theta1
14.768867	63.070861	10024	theta1
14.768867	66.666575	10403	theta1
14.768867	70.262289	10939	theta1
14.768867	73.858003	11049	theta1
14.768867	77.453717	11749	theta1
14.768867	81.049431	11884	theta1
14.768867	84.645145	13094	theta1
14.768867	88.240859	15074	theta1
14.768867	91.836573	8298	theta1
14.768867	95.432287	10161	theta1
14.768867	99.028001	10551	theta1
14.768867	102.623715	10380	theta1
14.768867	106.219429	10173	theta1
14.768867	109.815143	9724	theta1
14.768867	113.410857	9553	theta1
14.768867	117.006571	9413	theta1
14.768867	120.602285	9263	theta1
14.768867	124.197999	8946	theta1
14.768867	127.793713	8384	theta1
14.768867	131.389427	8088	theta1
14.768867	134.985141	7628	theta1
14.768867	138.580855	7080	theta1
14.768867	142.176569	6115	theta1
14.768867	145.772282	5546	theta1
14.768867	149.367996	4756	theta1
14.768867	152.963710	3854	theta1
14.768867	156.559424	3273	theta1
14.768867	160.155138	2648	theta1
14.768867	163.750852	2022	theta1
14.768867	167.346566	1440	theta1
14.768867	170.942280	971	theta1
14.768867	174.537994	547	theta1
14.768867	178.133708	214	theta1
17.440547	1.943723	39	theta1
17.440547	5.539437	93	theta1
17.440547	9.135151	198	theta1
17.440547	12.730865	323	theta1
17.440547	16.326579	477	theta1
17.440547	19.922293	614	theta1
17.440547	23.518007	812	theta1
17.440547	27.113721	1073	theta1
17.440547	30.709435	1312	theta1
17.440547	34.305149	1519	theta1
17.440547	37.900863	1713	theta1
17.440547	41.496577	1973	theta1
17.440547	45.092291	2234	theta1
17.440547	48.688005	2398	theta1
17.440547	52.283719	2452	theta1
17.440547	55.879433	2597	theta1
17.440547	59.475147	2625	theta1
17.440547	63.070861	2677	theta1
17.440547	66.666575	2414	theta1
17.440547	70.262289	2390	theta1
17.440547	73.858003	2215	theta1
17.440547	77.453717	2090	theta1
17.440547	81.049431	2011	theta1
17.440547	84.645145	2008	theta1
17.440547	88.240859	2228	theta1
17.440547	91.836573	1452	theta1
17.440547	95.432287	1757	theta1
17.440547	99.028001	1907	theta1
17.440547	102.623715	2093	theta1
17.440547	106.219429	2188	theta1
17.440547	109.815143	2275	theta1
17.440547	113.410857	2400	theta1
17.440547	117.006571	2462	theta1
17.440547	120.602285	2519	theta1
17.440547	124.197999	2667	theta1
17.440547	127.793713	2629	theta1
17.440547	131.389427	2514	theta1
17.440547	134.985141	2434	theta1
17.440547	138.580855	2068	theta1
17.440547	142.176569	1881	theta1
17.440547	145.772282	1621	theta1
17.440547	149.367996	1332	theta1
17.440547	152.963710	1100	theta1
17.440547	156.559424	896	theta1
17.440547	160.155138	687	theta1
17.440547	163.750852	503	theta1
17.440547	167.346566	340	theta1
17.440547	170.942280	242	theta1
17.440547	174.537994	136	theta1
17.440547	178.133708	38	theta1
20.112227	1.943723	3	theta1
20.112227	5.539437	17	theta1
20.112227	9.135151	33	theta1
20.112227	12.730865	53	theta1
20.112227	16.326579	41	theta1
20.112227	19.922293	83	theta1
20.112227	23.518007	84	theta1
20.112227	27.113721	112	theta1
20.112227	30.709435	158	theta1
20.112227	34.305149	153	theta1
20.112227	37.900863	209	theta1
20.112227	41.496577	238	theta1
20.112227	45.092291	290	theta1
20.112227	48.688005	301	theta1
20.112227	52.283719	318	theta1
20.112227	55.879433	380	theta1
20.112227	59.475147	381	theta1
20.112227	63.070861	367	theta1
20.112227	66.666575	372	theta1
20.112227	70.262289	340	theta1
20.112227	73.858003	323	theta1
20.112227	77.453717	328	theta1
20.112227	81.049431	325	theta1
20.112227	84.645145	313	theta1
20.112227	88.240859	331	theta1
20.112227	91.836573	294	theta1
20.112227	95.432287	303	theta1
20.112227	99.028001	312	theta1
20.112227	102.623715	328	theta1
20.112227	106.219429	336	theta1
20.112227	109.815143	362	theta1
20.112227	113.410857	370	theta1
20.112227	117.006571	366	theta1
20.112227	120.602285	371	theta1
20.112227	124.197999	338	theta1
20.112227	127.793713	345	theta1
20.112227	131.389427	291	theta1
20.112227	134.985141	265	theta1
20.112227	138.580855	238	theta1
20.112227	142.176569	203	theta1
20.112227	145.772282	205	theta1
20.112227	149.367996	161	theta1
20.112227	152.963710	124	theta1
20.112227	156.559424	101	theta1
20.112227	160.155138	75	theta1
20.112227	163.750852	67	theta1
20.112227	167.346566	32	theta1
20.112227	170.942280	35	theta1
20.112227	174.537994	14	theta1
20.112227	178.133708	3	theta1
22.783907	1.943723	0	theta1
22.783907	5.539437	1	theta1
22.783907	9.135151	3	theta1
22.783907	12.730865	3	theta1
22.783907	16.326579	12	theta1
22.783907	19.922293	8	theta1
22.783907	23.518007	18	theta1
22.783907	27.113721	20	theta1
22.783907	30.709435	28	theta1
22.783907	34.305149	17	theta1
22.783907	37.900863	28	theta1
22.783907	41.496577	15	theta1
22.783907	45.092291	33	theta1
22.783907	48.688005	46	theta1
22.783907	52.283719	39	theta1
22.783907	55.879433	49	theta1
22.783907	59.475147	53	theta1
22.783907	63.070861	74	theta1
22.783907	66.666575	58	theta1
22.783907	70.262289	65	theta1
22.783907	73.858003	82	theta1
22.783907	77.453717	83	theta1
22.783907	81.049431	85	theta1
22.783907	84.645145	73	theta1
22.783907	88.240859	78	theta1
22.783907	91.836573	114	theta1
22.783907	95.432287	73	theta1
22.783907	99.028001	100	theta1
22.783907	102.623715	85	theta1
22.783907	106.219429	86	theta1
22.783907	109.815143	88	theta1
22.783907	113.410857	60	theta1
22.783907	117.006571	74	theta1
22.783907	120.602285	60	theta1
22.783907	124.197999	49	theta1
22.783907	127.793713	50	theta1
22.783907	131.389427	42	theta1
22.783907	134.985141	29	theta1
22.783907	138.580855	20	theta1
22.783907	142.176569	31	theta1
22.783907	145.772282	24	theta1
22.783907	149.367996	18	theta1
22.783907	152.963710	21	theta1
22.783907	156.559424	8	theta1
22.783907	160.155138	17	theta1
22.783907	163.750852	7	theta1
22.783907	167.346566	2	theta1
22.783907	170.942280	5	theta1
22.783907	174.537994	2	theta1
22.783907	178.133708	1	theta1
25.455586	1.943723	0	theta1
25.455586	5.539437	1	theta1
25.455586	9.135151	5	theta1
25.455586	12.730865	8	theta1
25.455586	16.326579	12	theta1
25.455586	19.922293	12	theta1
25.455586	23.518007	7	theta1
25.455586	27.113721	11	theta1
25.455586	30.709435	20	theta1
25.455586	34.305149	14	theta1
25.455586	37.900863	12	theta1
25.455586	41.496577	22	theta1
25.455586	45.092291	21	theta1
25.455586	48.688005	16	theta1
25.455586	52.283719	18	theta1
25.455586	55.879433	19	theta1
25.455586	59.475147	14	theta1
