#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
897	46.067034	46.067034	134.103235	66.317864	46.602951	46.602951	130.431171	67.869844	45.532323	45.532323	137.649513	64.787264
898	46.648629	46.648629	132.050068	68.002955	46.143353	46.143353	133.443215	66.537782	45.940888	45.940888	134.756223	65.955161
899	46.632967	46.632967	131.361552	67.957301	45.108440	45.108440	139.254435	63.586605	45.514064	45.514064	137.103811	64.735313
900	46.622827	46.622827	130.822043	67.927749	46.625474	46.625474	131.185521	67.935462	45.223122	45.223122	139.338484	63.910338
901	46.560021	46.560021	131.696761	67.744861	45.539334	45.539334	137.260615	64.807217	44.414519	44.414519	144.685055	61.645297
902	46.286220	46.286220	133.541643	66.950442	45.973383	45.973383	135.253510	66.048499	44.960228	44.960228	141.765528	63.169440
903	46.157289	46.157289	134.077449	66.577979	45.094394	45.094394	139.760308	63.547013	45.583178	45.583178	137.018146	64.932067
904	45.786034	45.786034	136.173171	65.511277	44.550312	44.550312	143.458211	62.022822	46.096900	46.096900	134.933200	66.403880
905	46.041307	46.041307	134.220445	66.243811	44.944133	44.944133	140.760561	63.124222	45.711108	45.711108	136.460825	65.297045
906	46.152969	46.152969	134.514515	66.565517	44.924035	44.924035	140.285384	63.067779	46.017361	46.017361	134.859765	66.174924
907	46.255775	46.255775	132.919668	66.862397	45.345391	45.345391	138.994003	64.256390	45.838814	45.838814	135.601365	65.662403
908	46.217500	46.217500	133.278261	66.751790	45.698757	45.698757	137.801892	65.261762	44.982855	44.982855	140.445117	63.233040
909	45.531226	45.531226	137.189772	64.784143	45.067876	45.067876	139.485181	63.472295	45.675520	45.675520	135.881309	65.195411
910	46.675898	46.675898	131.022250	68.082483	45.628775	45.628775	136.969017	65.062036	46.418685	46.418685	132.243601	67.334198
911	46.752076	46.752076	130.575728	68.304895	46.661011	46.661011	130.700423	68.039062	46.456380	46.456380	131.721582	67.443603
912	47.129244	47.129244	128.976299	69.411426	45.347171	45.347171	137.877436	64.261435	45.483524	45.483524	137.858154	64.648469
913	46.928411	46.928411	128.898536	68.821118	45.222165	45.222165	140.219928	63.907632	46.137278	46.137278	133.852148	66.520263
914	46.267585	46.267585	132.783473	66.896545	45.154057	45.154057	139.715009	63.715278	46.344579	46.344579	132.530533	67.119376
915	46.164603	46.164603	133.654946	66.599081	44.754864	44.754864	142.262864	62.593683	45.171044	45.171044	139.070487	63.763224
916	45.888111	45.888111	135.675916	65.803709	46.068844	46.068844	134.100121	66.323074	46.028713	46.028713	134.438939	66.207576
917	45.623669	45.623669	136.578765	65.047474	46.015053	46.015053	135.357886	66.168285	46.432894	46.432894	133.011142	67.375426
918	46.167143	46.167143	133.889011	66.606409	46.071345	46.071345	134.268844	66.330277	46.551532	46.551532	131.517537	67.720161
919	45.853577	45.853577	135.577510	65.704703	46.864249	46.864249	129.708709	68.633056	46.921012	46.921012	129.716740	68.799419
920	45.464708	45.464708	137.821894	64.594988	46.383713	46.383713	132.271259	67.232776	46.015292	46.015292	134.094626	66.168972
921	45.278362	45.278362	139.014396	64.066565	47.436901	47.436901	127.458117	70.320611	45.916781	45.916781	134.867270	65.885962
922	45.937198	45.937198	135.053452	65.944568	47.240558	47.240558	127.704841	69.739696	45.643158	45.643158	136.870683	65.103060
923	45.195815	45.195815	139.186254	63.833178	46.428310	46.428310	132.518418	67.362124	44.908235	44.908235	141.267017	63.023423
924	46.167987	46.167987	134.368969	66.608845	47.118118	47.118118	128.347997	69.378657	46.032526	46.032526	135.053392	66.218545
925	45.878875	45.878875	135.460588	65.777225	46.996572	46.996572	129.087739	69.021181	45.680103	45.680103	136.998661	65.208494
926	46.162242	46.162242	134.218610	66.592270	47.150246	47.150246	128.129605	69.473304	45.727507	45.727507	136.313688	65.343903
927	46.326608	46.326608	132.981469	67.067332	45.564741	45.564741	137.255456	64.879549	45.725816	45.725816	135.847792	65.339069
928	45.721961	45.721961	135.937560	65.328054	45.618263	45.618263	137.140864	65.032060	46.094887	46.094887	133.454754	66.398083
929	45.572421	45.572421	136.947369	64.901425	47.019480	47.019480	128.931261	69.088483	46.169949	46.169949	133.275387	66.614507
930	46.143870	46.143870	133.798161	66.539273	45.818359	45.818359	135.176034	65.603813	45.658744	45.658744	136.787410	65.147528
931	46.692307	46.692307	130.427837	68.130361	46.131079	46.131079	133.915622	66.502389	46.100831	46.100831	134.050579	66.415208
932	46.374914	46.374914	132.085181	67.207272	46.879826	46.879826	129.988882	68.678689	46.169513	46.169513	133.623150	66.613248
933	46.969758	46.969758	129.351444	68.942443	46.588602	46.588602	131.187669	67.828058	46.101009	46.101009	134.118090	66.415720
934	46.736146	46.736146	130.505149	68.258354	45.843341	45.843341	135.287368	65.675372	47.227984	47.227984	127.819658	69.702577
935	46.047111	46.047111	133.472808	66.260512	46.054452	46.054452	134.548425	66.281643	46.868940	46.868940	129.610396	68.646798
936	45.993454	45.993454	134.128856	66.106181	44.776901	44.776901	142.109925	62.655338	46.240236	46.240236	133.379235	66.817483
937	45.082046	45.082046	139.605606	63.512215	44.912083	44.912083	141.390723	63.034225	46.688183	46.688183	131.218083	68.118326
938	45.697825	45.697825	136.540977	65.259099	45.049869	45.049869	140.374226	63.421586	45.931575	45.931575	134.357161	65.928425
939	46.775506	46.775506	130.413530	68.373375	45.478862	45.478862	137.508122	64.635214	46.761097	46.761097	130.923041	68.331256
940	46.509342	46.509342	132.186068	67.597466	46.168289	46.168289	133.400634	66.609717	46.904514	46.904514	129.239577	68.751045
941	46.189863	46.189863	133.172485	66.671984	46.861870	46.861870	129.470348	68.626088	45.569259	45.569259	136.825051	64.892419
942	46.375490	46.375490	132.225116	67.208939	46.431613	46.431613	131.711676	67.371710	45.726595	45.726595	135.937682	65.341298
943	45.160774	45.160774	139.137524	63.734235	46.596875	46.596875	131.412304	67.852148	45.296395	45.296395	138.495822	64.117607
944	46.591186	46.591186	132.064829	67.835583	46.394201	46.394201	131.721958	67.263184	45.434126	45.434126	138.229267	64.508119
945	46.526731	46.526731	132.115383	67.648021	46.221814	46.221814	133.007499	66.764252	45.795237	45.795237	135.181926	65.537618
946	46.641493	46.641493	130.661723	67.982154	47.454342	47.454342	126.326142	70.372332	46.584954	46.584954	131.571033	67.817435
947	45.705022	45.705022	136.723510	65.279658	47.386898	47.386898	127.337236	70.172440	46.450741	46.450741	131.807322	67.427230
948	46.164940	46.164940	133.428895	66.600053	46.270446	46.270446	133.407460	66.904817	46.671586	46.671586	130.772056	68.069904
949	46.029091	46.029091	133.689733	66.208663	45.367749	45.367749	138.614584	64.319771	46.750985	46.750985	130.690848	68.301707
950	47.346426	47.346426	127.250063	70.052626	45.619795	45.619795	136.907342	65.036427	46.880369	46.880369	128.694945	68.680281
951	48.010845	48.010845	123.950235	72.032538	46.544179	46.544179	131.586296	67.698767	45.984777	45.984777	134.775742	66.081241
952	46.825555	46.825555	129.873549	68.519770	46.691896	46.691896	130.762268	68.129162	46.526628	46.526628	130.828463	67.647721
953	46.695122	46.695122	130.794357	68.138574	45.529743	45.529743	137.598726	64.779921	46.693058	46.693058	130.599011	68.132552
954	45.868057	45.868057	135.440439	65.746208	46.405636	46.405636	132.687242	67.296345	46.102686	46.102686	133.882890	66.420552
955	46.355650	46.355650	132.801190	67.151447	45.633937	45.633937	137.961669	65.076756	46.336951	46.336951	133.121301	67.097282
956	45.312470	45.312470	137.293462	64.163122	45.925233	45.925233	134.636409	65.910220	47.334822	47.334822	127.052309	70.018293
957	45.967350	45.967350	135.461790	66.031165	45.604133	45.604133	137.335709	64.991778	46.462021	46.462021	131.488009	67.459982
958	46.837716	46.837716	129.557656	68.555363	45.719011	45.719011	135.907966	65.319624	45.926337	45.926337	134.503480	65.913388
959	45.369272	45.369272	138.740440	64.324090	45.871653	45.871653	135.071246	65.756516	46.560315	46.560315	131.525306	67.745717
960	45.717737	45.717737	136.514685	65.315985	46.979899	46.979899	129.536548	68.972215	45.736581	45.736581	136.160922	65.369838
961	46.534349	46.534349	131.417752	67.670176	46.237742	46.237742	134.135008	66.810275	47.153574	47.153574	127.579107	69.483111
962	45.643038	45.643038	136.455413	65.102717	46.745523	46.745523	130.520217	68.285749	47.595446	47.595446	126.037679	70.791451
963	44.818565	44.818565	141.950506	62.771993	46.277013	46.277013	132.982618	66.923809	46.863596	46.863596	129.683627	68.631144
964	45.427006	45.427006	137.761032	64.487902	45.646573	45.646573	136.868886	65.112802	46.953772	46.953772	129.228437	68.895523
965	45.960703	45.960703	134.719875	66.012069	45.545143	45.545143	137.658341	64.823752	47.758211	47.758211	124.427608	71.276460
966	46.336044	46.336044	132.551515	67.094654	45.894646	45.894646	134.850284	65.822453	45.915130	45.915130	135.384331	65.881224
967	45.396199	45.396199	138.264694	64.400465	46.955843	46.955843	128.839634	68.901598	47.066928	47.066928	128.672568	69.227992
968	45.624534	45.624534	136.853503	65.049940	45.956978	45.956978	135.460152	66.001369	47.317170	47.317170	127.004202	69.966080
969	46.556565	46.556565	131.598564	67.734804	45.754306	45.754306	136.032512	65.420516	47.231288	47.231288	128.393472	69.712330
970	45.866941	45.866941	135.684342	65.743010	46.797014	46.797014	129.630112	68.436266	47.530510	47.530510	126.512759	70.598419
971	44.787532	44.787532	141.621157	62.685095	45.413903	45.413903	138.032766	64.450705	47.863887	47.863887	124.761925	71.592238
972	44.749267	44.749267	141.884618	62.578029	45.067597	45.067597	140.069378	63.471509	46.760727	46.760727	129.788878	68.330175
973	45.770141	45.770141	135.678552	65.465805	45.423435	45.423435	138.099006	64.477765	46.669860	46.669860	130.402336	68.064869
974	45.938016	45.938016	134.996487	65.946915	46.133308	46.133308	134.021661	66.508815	45.640760	45.640760	136.544000	65.096218
975	45.922235	45.922235	134.235731	65.901616	47.304041	47.304041	127.508844	69.927260	47.011089	47.011089	129.566478	69.063828
976	45.752831	45.752831	136.238928	65.416299	46.932143	46.932143	130.035717	68.832065	46.755462	46.755462	130.634342	68.314788
977	45.995135	45.995135	134.565718	66.111014	46.368439	46.368439	132.688858	67.188505	46.590368	46.590368	131.021365	67.833200
978	46.050825	46.050825	134.022191	66.271204	45.751711	45.751711	135.607336	65.413096	46.913711	46.913711	129.859023	68.778009
979	45.975279	45.975279	134.844648	66.053946	45.472646	45.472646	137.629984	64.617547	46.236608	46.236608	132.873105	66.806998
980	45.598260	45.598260	137.030713	64.975041	46.035731	46.035731	134.460733	66.227766	46.729096	46.729096	130.305767	68.237764
981	46.269857	46.269857	133.786567	66.903114	45.489194	45.489194	137.218200	64.664586	46.799137	46.799137	130.240412	68.442476
982	47.022044	47.022044	128.500311	69.096020	45.721464	45.721464	136.177095	65.326634	46.806597	46.806597	130.773937	68.464298
983	46.794550	46.794550	129.654237	68.429059	46.580307	46.580307	130.892715	67.803906	46.357973	46.357973	132.476858	67.158178
984	47.605301	47.605301	125.790387	70.820770	46.584696	46.584696	131.149659	67.816684	45.407219	45.407219	137.827209	64.431735
985	46.297132	46.297132	132.446927	66.982013	47.254874	47.254874	127.272608	69.781974	44.552469	44.552469	143.624448	62.028827
986	46.584720	46.584720	131.765598	67.816755	45.727297	45.727297	135.196564	65.343304	45.522937	45.522937	137.287461	64.760557
987	45.190731	45.190731	138.665790	63.818817	46.382393	46.382393	133.191779	67.228950	45.854714	45.854714	135.803680	65.707962
988	45.828898	45.828898	135.239972	65.633996	45.795244	45.795244	135.600312	65.537636	46.458964	46.458964	131.976936	67.451105
989	46.291945	46.291945	133.011433	66.967006	45.566747	45.566747	137.478188	64.885263	46.214405	46.214405	133.072950	66.742850
990	45.571873	45.571873	137.260225	64.899864	44.981990	44.981990	140.712104	63.230608	46.077966	46.077966	134.525249	66.349343
991	45.651986	45.651986	135.905745	65.128246	45.535702	45.535702	137.006458	64.796879	46.055407	46.055407	134.279495	66.284390
992	45.450368	45.450368	137.822216	64.554247	45.989705	45.989705	134.180359	66.095406	46.552731	46.552731	131.423070	67.723648
993	46.512865	46.512865	131.954832	67.607707	45.667100	45.667100	136.217226	65.171375	47.211919	47.211919	127.934710	69.655166
994	46.279854	46.279854	133.206664	66.932027	46.403434	46.403434	132.442062	67.289959	45.629851	45.629851	136.265129	65.065104
995	47.022074	47.022074	129.034012	69.096108	46.670982	46.670982	130.751408	68.068143	45.657724	45.657724	136.841074	65.144618
996	46.361879	46.361879	131.945705	67.169496	45.906094	45.906094	135.021349	65.855295	45.961396	45.961396	134.773918	66.014061
997	46.034071	46.034071	134.553913	66.222989	46.045223	46.045223	134.446740	66.255079	46.548921	46.548921	131.507271	67.712563
998	46.282422	46.282422	133.055830	66.939455	46.145516	46.145516	134.509199	66.544022	46.703575	46.703575	131.009077	68.163247
999	47.005695	47.005695	129.092863	69.047979	46.655864	46.655864	130.321656	68.024052	46.441999	46.441999	131.733824	67.401851
1000	46.960231	46.960231	129.004329	68.914479	45.227687	45.227687	138.388425	63.923241	46.275000	46.275000	133.044237	66.917987
